timestamp,event_type,data
2026-06-11T17:02:10.562207+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.612203+00:00,odom,"{""x"":0.8658614488674384,""y"":-1.433762226220279,""z"":0.0,""yaw"":1.6174947366948356,""linear_x"":0.23411657894136795,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T17:02:10.614602+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.617234+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.091617226600647,""mean_obstacle_dist"":4.036706633656938}"
2026-06-11T17:02:10.651521+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.0978022813796997,""mean_obstacle_dist"":4.036622343405013}"
2026-06-11T17:02:10.656610+00:00,odom,"{""x"":0.865638249429527,""y"":-1.4289861071181693,""z"":0.0,""yaw"":1.6174947366945864,""linear_x"":0.24071657894100262,""linear_y"":0.0,""angular_z"":-1.2434497875801753e-11}"
2026-06-11T17:02:10.662412+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.687984+00:00,odom,"{""x"":0.8654088880416829,""y"":-1.424078131918844,""z"":0.0,""yaw"":1.6174947366943373,""linear_x"":0.24731657894094816,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-11T17:02:10.720318+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.752853+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.104203224182129,""mean_obstacle_dist"":4.0365351958438245}"
2026-06-11T17:02:10.765468+00:00,odom,"{""x"":0.865173364703907,""y"":-1.4190383006223026,""z"":0.0,""yaw"":1.617494736694088,""linear_x"":0.2539165789409381,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T17:02:10.765540+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.813729+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.816858+00:00,odom,"{""x"":0.8649320099699237,""y"":-1.4138736865615882,""z"":0.0,""yaw"":1.6174947366938262,""linear_x"":0.2598084736798345,""linear_y"":0.0,""angular_z"":-1.344955892688761e-11}"
2026-06-11T17:02:10.825448+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.110819935798645,""mean_obstacle_dist"":4.042308548900569}"
2026-06-11T17:02:10.862418+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.895146+00:00,odom,"{""x"":0.8646950156754325,""y"":-1.4088023790904405,""z"":0.0,""yaw"":1.617494736693544,""linear_x"":0.24768421053704692,""linear_y"":0.0,""angular_z"":-1.3957089452430539e-11}"
2026-06-11T17:02:10.907552+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.117605209350586,""mean_obstacle_dist"":4.041576676443219}"
2026-06-11T17:02:10.912486+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.939086+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.1240663528442383,""mean_obstacle_dist"":4.042175853252411}"
2026-06-11T17:02:10.943625+00:00,odom,"{""x"":0.8644650481659606,""y"":-1.4038814338355525,""z"":0.0,""yaw"":1.6174947366932588,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:10.967619+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:10.979102+00:00,odom,"{""x"":0.8642350806564899,""y"":-1.3989604885806646,""z"":0.0,""yaw"":1.6174947366929735,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:11.012434+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.059804+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.1305060386657715,""mean_obstacle_dist"":4.05420516654849}"
2026-06-11T17:02:11.066082+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.081097+00:00,odom,"{""x"":0.8640051131470212,""y"":-1.3940395433257766,""z"":0.0,""yaw"":1.6174947366926884,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:11.111689+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.129297+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.1369456052780151,""mean_obstacle_dist"":4.0461070280522105}"
2026-06-11T17:02:11.139374+00:00,odom,"{""x"":0.8637840888184707,""y"":-1.389309968164,""z"":0.0,""yaw"":1.617494736692403,""linear_x"":0.23263157894426456,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:11.162763+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.208005+00:00,odom,"{""x"":0.863566204062387,""y"":-1.384647574945703,""z"":0.0,""yaw"":1.6174947366921355,""linear_x"":0.23411657894132354,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-11T17:02:11.210751+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.1425007581710815,""mean_obstacle_dist"":4.046647821366787}"
2026-06-11T17:02:11.212496+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.236428+00:00,odom,"{""x"":0.8633430046244885,""y"":-1.3798714558435925,""z"":0.0,""yaw"":1.6174947366918841,""linear_x"":0.24071657894100262,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-11T17:02:11.266787+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.276975+00:00,odom,"{""x"":0.863113643236658,""y"":-1.3749634806442663,""z"":0.0,""yaw"":1.6174947366916355,""linear_x"":0.24731657894099257,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T17:02:11.315377+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.1435658931732178,""mean_obstacle_dist"":4.038419966385743}"
2026-06-11T17:02:11.316167+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.366149+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.393057+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.145656704902649,""mean_obstacle_dist"":4.0577292736619714}"
2026-06-11T17:02:11.419120+00:00,odom,"{""x"":0.8628781198988956,""y"":-1.3699236493477245,""z"":0.0,""yaw"":1.6174947366913868,""linear_x"":0.2539165789409825,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-11T17:02:11.419204+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.449541+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.1522161960601807,""mean_obstacle_dist"":4.058348627761006}"
2026-06-11T17:02:11.463231+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.470318+00:00,odom,"{""x"":0.8626367651649265,""y"":-1.3647590352870085,""z"":0.0,""yaw"":1.6174947366911279,""linear_x"":0.2598084736798345,""linear_y"":0.0,""angular_z"":-1.3449558926887613e-11}"
2026-06-11T17:02:11.512288+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.540674+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.158942461013794,""mean_obstacle_dist"":4.050187351176301}"
2026-06-11T17:02:11.554353+00:00,odom,"{""x"":0.8623997708704487,""y"":-1.359687727815858,""z"":0.0,""yaw"":1.6174947366908452,""linear_x"":0.24768421053704692,""linear_y"":0.0,""angular_z"":-1.395708945243054e-11}"
2026-06-11T17:02:11.562758+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.612288+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.627122+00:00,odom,"{""x"":0.8621698033609903,""y"":-1.35476678256097,""z"":0.0,""yaw"":1.61749473669056,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:11.628585+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.165348768234253,""mean_obstacle_dist"":4.047217975524355}"
2026-06-11T17:02:11.645391+00:00,odom,"{""x"":0.8619398358515329,""y"":-1.349845837306082,""z"":0.0,""yaw"":1.617494736690275,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:11.663885+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.712562+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.729588+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.171732783317566,""mean_obstacle_dist"":4.047759282254727}"
2026-06-11T17:02:11.757281+00:00,odom,"{""x"":0.8617098683420773,""y"":-1.344924892051194,""z"":0.0,""yaw"":1.6174947366899899,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:11.762966+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.810595+00:00,odom,"{""x"":0.8614799008326227,""y"":-1.340003946796306,""z"":0.0,""yaw"":1.617494736689705,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:11.812376+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.816057+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.1781165599822998,""mean_obstacle_dist"":4.039555996101095}"
2026-06-11T17:02:11.861960+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.879728+00:00,odom,"{""x"":0.8612613772779074,""y"":-1.3353278842854956,""z"":0.0,""yaw"":1.617494736689435,""linear_x"":0.23411657894136795,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T17:02:11.881283+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.184380292892456,""mean_obstacle_dist"":4.040049909804919}"
2026-06-11T17:02:11.912185+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.945118+00:00,odom,"{""x"":0.8610381778400217,""y"":-1.330551765183385,""z"":0.0,""yaw"":1.617494736689186,""linear_x"":0.24071657894100262,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-11T17:02:11.953081+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.1905120611190796,""mean_obstacle_dist"":4.047684634585989}"
2026-06-11T17:02:11.962300+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:11.969212+00:00,odom,"{""x"":0.8608088164522043,""y"":-1.3256437899840583,""z"":0.0,""yaw"":1.6174947366889376,""linear_x"":0.24731657894094816,""linear_y"":0.0,""angular_z"":-1.2434497875801756e-11}"
2026-06-11T17:02:12.012310+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.016221+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.1968580484390259,""mean_obstacle_dist"":4.031259123583018}"
2026-06-11T17:02:12.055468+00:00,odom,"{""x"":0.8605732931144555,""y"":-1.3206039586875158,""z"":0.0,""yaw"":1.6174947366886887,""linear_x"":0.2539165789409381,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T17:02:12.063349+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.101944+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.2034176588058472,""mean_obstacle_dist"":4.042767409582316}"
2026-06-11T17:02:12.102997+00:00,odom,"{""x"":0.8603319383804999,""y"":-1.315439344626799,""z"":0.0,""yaw"":1.6174947366884271,""linear_x"":0.2598084736798345,""linear_y"":0.0,""angular_z"":-1.344955892688761e-11}"
2026-06-11T17:02:12.113107+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.164274+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.177880+00:00,odom,"{""x"":0.8600930276901234,""y"":-1.3103270292785238,""z"":0.0,""yaw"":1.6174947366881454,""linear_x"":0.2517894736949078,""linear_y"":0.0,""angular_z"":-1.395708945243054e-11}"
2026-06-11T17:02:12.194993+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.21014404296875,""mean_obstacle_dist"":4.050152616841452}"
2026-06-11T17:02:12.217983+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.260240+00:00,odom,"{""x"":0.859863060180678,""y"":-1.305406084023636,""z"":0.0,""yaw"":1.6174947366878605,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:12.264011+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":1.2165929079055786,""mean_obstacle_dist"":4.041923551367533}"
2026-06-11T17:02:12.264187+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.283087+00:00,odom,"{""x"":0.859633092671234,""y"":-1.300485138768748,""z"":0.0,""yaw"":1.6174947366875752,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:12.313022+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.356456+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":1.2229764461517334,""mean_obstacle_dist"":4.042407175335722}"
2026-06-11T17:02:12.362980+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.396591+00:00,odom,"{""x"":0.8594031251617917,""y"":-1.29556419351386,""z"":0.0,""yaw"":1.61749473668729,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:12.413106+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.419485+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":1.225083589553833,""mean_obstacle_dist"":4.065256941798301}"
2026-06-11T17:02:12.434912+00:00,odom,"{""x"":0.8591731576523505,""y"":-1.290643248258972,""z"":0.0,""yaw"":1.617494736687005,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:12.463111+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.483930+00:00,odom,"{""x"":0.8589424969235449,""y"":-1.2857074691931762,""z"":0.0,""yaw"":1.617494736686733,""linear_x"":0.24780078946764483,""linear_y"":0.0,""angular_z"":-1.2942028401344684e-11}"
2026-06-11T17:02:12.494368+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":1.2307825088500977,""mean_obstacle_dist"":4.0769634940675905}"
2026-06-11T17:02:12.519806+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.543575+00:00,odom,"{""x"":0.8587065215129254,""y"":-1.2806579642435676,""z"":0.0,""yaw"":1.617494736686484,""linear_x"":0.2544007894672795,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T17:02:12.549639+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":1.2349449396133423,""mean_obstacle_dist"":4.060282424644187}"
2026-06-11T17:02:12.562860+00:00,odom,"{""x"":0.8584648811377134,""y"":-1.2754872379061852,""z"":0.0,""yaw"":1.6174947366862222,""linear_x"":0.2599361578908166,""linear_y"":0.0,""angular_z"":-1.3703324189659076e-11}"
2026-06-11T17:02:12.563087+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.612643+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.641572+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":1.235256314277649,""mean_obstacle_dist"":4.060838077907209}"
2026-06-11T17:02:12.672714+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.679041+00:00,odom,"{""x"":0.858222137655531,""y"":-1.2702929068037985,""z"":0.0,""yaw"":1.6174947366859371,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:12.713126+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.715663+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.2355693578720093,""mean_obstacle_dist"":4.0527462192682115}"
2026-06-11T17:02:12.719763+00:00,odom,"{""x"":0.8579793941733498,""y"":-1.2650985757014117,""z"":0.0,""yaw"":1.6174947366856522,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:12.765884+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.788010+00:00,odom,"{""x"":0.8577423998788998,""y"":-1.2600272682302611,""z"":0.0,""yaw"":1.6174947366853694,""linear_x"":0.24768421053704692,""linear_y"":0.0,""angular_z"":-1.3957089452430539e-11}"
2026-06-11T17:02:12.803617+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.2358826398849487,""mean_obstacle_dist"":4.053329534897437}"
2026-06-11T17:02:12.813823+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.855934+00:00,odom,"{""x"":0.8575124323694684,""y"":-1.2551063229753732,""z"":0.0,""yaw"":1.6174947366850843,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:12.864546+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.2361801862716675,""mean_obstacle_dist"":4.075740660887498}"
2026-06-11T17:02:12.864632+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.886322+00:00,odom,"{""x"":0.8572824648600378,""y"":-1.2501853777204852,""z"":0.0,""yaw"":1.6174947366847994,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:12.913443+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.957196+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":1.2364771366119385,""mean_obstacle_dist"":4.07176074422436}"
2026-06-11T17:02:12.964500+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:12.985714+00:00,odom,"{""x"":0.8570524973506092,""y"":-1.2452644324655973,""z"":0.0,""yaw"":1.617494736684514,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:13.014108+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.042858+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.2367738485336304,""mean_obstacle_dist"":4.063551045197707}"
2026-06-11T17:02:13.053058+00:00,odom,"{""x"":0.8568225298411819,""y"":-1.2403434872107093,""z"":0.0,""yaw"":1.6174947366842292,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:13.063011+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.113282+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.2370706796646118,""mean_obstacle_dist"":4.060258531203637}"
2026-06-11T17:02:13.113483+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.129773+00:00,odom,"{""x"":0.8565911604881483,""y"":-1.2353925446937466,""z"":0.0,""yaw"":1.6174947366839671,""linear_x"":0.2491207894672609,""linear_y"":0.0,""angular_z"":-1.2434497875801753e-11}"
2026-06-11T17:02:13.165047+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.200069+00:00,odom,"{""x"":0.8563539526875561,""y"":-1.2303166685246936,""z"":0.0,""yaw"":1.6174947366837182,""linear_x"":0.25572078946733967,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T17:02:13.201761+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.23737370967865,""mean_obstacle_dist"":4.060717560694768}"
2026-06-11T17:02:13.214656+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.224127+00:00,odom,"{""x"":0.8561116981320374,""y"":-1.2251327996884223,""z"":0.0,""yaw"":1.6174947366834491,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:13.262471+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.283793+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.2376856803894043,""mean_obstacle_dist"":4.0611897846368645}"
2026-06-11T17:02:13.312800+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.321471+00:00,odom,"{""x"":0.8558689546498692,""y"":-1.2199384685860355,""z"":0.0,""yaw"":1.617494736683164,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:13.344510+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.2379987239837646,""mean_obstacle_dist"":4.061664268787091}"
2026-06-11T17:02:13.364571+00:00,odom,"{""x"":0.8556262111677029,""y"":-1.2147441374836487,""z"":0.0,""yaw"":1.6174947366828787,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
2026-06-11T17:02:13.366100+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.413640+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.425017+00:00,odom,"{""x"":0.8553860228800805,""y"":-1.2096044835506234,""z"":0.0,""yaw"":1.6174947366825962,""linear_x"":0.25452631580020757,""linear_y"":0.0,""angular_z"":-1.3957089452430539e-11}"
2026-06-11T17:02:13.425157+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.2383121252059937,""mean_obstacle_dist"":4.0731651207116935}"
2026-06-11T17:02:13.476967+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T17:02:13.487464+00:00,odom,"{""x"":0.8551560553706627,""y"":-1.2046835382957355,""z"":0.0,""yaw"":1.6174947366823111,""linear_x"":0.24631578947058586,""linear_y"":0.0,""angular_z"":-1.4210854715202004e-11}"
