timestamp,event_type,data
2026-06-11T21:49:07.010673+00:00,odom,"{""x"":0.850716642521464,""y"":-0.41132929314566424,""z"":0.0,""yaw"":1.4881873684130813,""linear_x"":0.1996639473618611,""linear_y"":0.0,""angular_z"":-0.052631578895250594}"
2026-06-11T21:49:07.019424+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.1792691946029663,""mean_obstacle_dist"":4.134998211179461}"
2026-06-11T21:49:07.038495+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.057725+00:00,odom,"{""x"":0.851052507729523,""y"":-0.40729850314677307,""z"":0.0,""yaw"":1.4871347368350976,""linear_x"":0.20151194737643152,""linear_y"":0.0,""angular_z"":-0.05263157890260979}"
2026-06-11T21:49:07.088232+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.140313+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.188993+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.199916+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.1785578727722168,""mean_obstacle_dist"":4.134326256683894}"
2026-06-11T21:49:07.218092+00:00,odom,"{""x"":0.8513746994124901,""y"":-0.4034804947139127,""z"":0.0,""yaw"":1.486082105257259,""linear_x"":0.19157894736530068,""linear_y"":0.0,""angular_z"":-0.05263157889195165}"
2026-06-11T21:49:07.238415+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.299506+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.313521+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":350,""min_obstacle_dist"":1.177869439125061,""mean_obstacle_dist"":4.130130062103271}"
2026-06-11T21:49:07.314703+00:00,odom,"{""x"":0.8517038692696041,""y"":-0.3996283041558274,""z"":0.0,""yaw"":1.485029473679369,""linear_x"":0.19471394736183534,""linear_y"":0.0,""angular_z"":-0.05263157889525061}"
2026-06-11T21:49:07.338562+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.388142+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.412693+00:00,odom,"{""x"":0.8520480459457359,""y"":-0.39564988516158056,""z"":0.0,""yaw"":1.4839768421014554,""linear_x"":0.20131394736178088,""linear_y"":0.0,""angular_z"":-0.052631578895250594}"
2026-06-11T21:49:07.416510+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1771478652954102,""mean_obstacle_dist"":4.130338004172018}"
2026-06-11T21:49:07.441344+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.445022+00:00,odom,"{""x"":0.8524079252301027,""y"":-0.39154033388170056,""z"":0.0,""yaw"":1.4829242105235452,""linear_x"":0.20791394736177082,""linear_y"":0.0,""angular_z"":-0.05263157889550437}"
2026-06-11T21:49:07.457358+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1763936281204224,""mean_obstacle_dist"":4.129908780426721}"
2026-06-11T21:49:07.475515+00:00,odom,"{""x"":0.8527837835592224,""y"":-0.38729967911178276,""z"":0.0,""yaw"":1.4818715789456292,""linear_x"":0.21451394736176077,""linear_y"":0.0,""angular_z"":-0.052631578895758126}"
2026-06-11T21:49:07.488403+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.539428+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.589655+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.639335+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1756048202514648,""mean_obstacle_dist"":4.129474912613546}"
2026-06-11T21:49:07.639481+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.652410+00:00,odom,"{""x"":0.8531073382896782,""y"":-0.38369209064270454,""z"":0.0,""yaw"":1.4808189473674407,""linear_x"":0.18036973683597246,""linear_y"":0.0,""angular_z"":-0.05263157890184848}"
2026-06-11T21:49:07.688392+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.739725+00:00,odom,"{""x"":0.8534423344537788,""y"":-0.3800008661512913,""z"":0.0,""yaw"":1.4797663157893919,""linear_x"":0.1869697368353851,""linear_y"":0.0,""angular_z"":-0.05263157890235602}"
2026-06-11T21:49:07.740287+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.743426+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":351,""min_obstacle_dist"":1.1749191284179688,""mean_obstacle_dist"":4.138101798177105}"
2026-06-11T21:49:07.788578+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.840562+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.855105+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.1742082834243774,""mean_obstacle_dist"":4.150206910276955}"
2026-06-11T21:49:07.860226+00:00,odom,"{""x"":0.8537932844882024,""y"":-0.3761785492010854,""z"":0.0,""yaw"":1.4787136842113506,""linear_x"":0.19356973683541945,""linear_y"":0.0,""angular_z"":-0.05263157890235602}"
2026-06-11T21:49:07.888388+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.894805+00:00,odom,"{""x"":0.8541604647348351,""y"":-0.37222516943482287,""z"":0.0,""yaw"":1.477661052633322,""linear_x"":0.2001697368354094,""linear_y"":0.0,""angular_z"":-0.05263157890159472}"
2026-06-11T21:49:07.895955+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.1734637022018433,""mean_obstacle_dist"":4.153990223665129}"
2026-06-11T21:49:07.939135+00:00,odom,"{""x"":0.8545441514906825,""y"":-0.36814075693174764,""z"":0.0,""yaw"":1.476608421055299,""linear_x"":0.20676973683544375,""linear_y"":0.0,""angular_z"":-0.052631578901087196}"
2026-06-11T21:49:07.939963+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:07.988897+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.041271+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.071383+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.1726840734481812,""mean_obstacle_dist"":4.157147459008477}"
2026-06-11T21:49:08.085485+00:00,odom,"{""x"":0.8549396269402277,""y"":-0.36397770406287305,""z"":0.0,""yaw"":1.4755557894772728,""linear_x"":0.20810978947594094,""linear_y"":0.0,""angular_z"":-0.05263157890210226}"
2026-06-11T21:49:08.088174+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.140322+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.178721+00:00,odom,"{""x"":0.8553321743854825,""y"":-0.35989125199021244,""z"":0.0,""yaw"":1.4745031578993133,""linear_x"":0.2052631578912667,""linear_y"":0.0,""angular_z"":-0.05263157889804202}"
2026-06-11T21:49:08.179100+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":352,""min_obstacle_dist"":1.1718838214874268,""mean_obstacle_dist"":4.148749444633722}"
2026-06-11T21:49:08.190855+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.238343+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.288494+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.317724+00:00,odom,"{""x"":0.8557290231409581,""y"":-0.3558052153892806,""z"":0.0,""yaw"":1.4734505263213513,""linear_x"":0.2052631578912667,""linear_y"":0.0,""angular_z"":-0.05263157889804202}"
2026-06-11T21:49:08.334532+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.171091914176941,""mean_obstacle_dist"":4.143118506788194}"
2026-06-11T21:49:08.338219+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.349079+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1702948808670044,""mean_obstacle_dist"":4.137445938823581}"
2026-06-11T21:49:08.349490+00:00,odom,"{""x"":0.8561301727669332,""y"":-0.35171959878753534,""z"":0.0,""yaw"":1.4723978947433893,""linear_x"":0.2052631578912667,""linear_y"":0.0,""angular_z"":-0.05263157889804202}"
2026-06-11T21:49:08.391237+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.395487+00:00,odom,"{""x"":0.8565356228189206,""y"":-0.34763440671197865,""z"":0.0,""yaw"":1.4713452631654715,""linear_x"":0.2052631578912667,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T21:49:08.438901+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.489537+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.528316+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1694929599761963,""mean_obstacle_dist"":4.137085838290854}"
2026-06-11T21:49:08.537949+00:00,odom,"{""x"":0.8569194152044822,""y"":-0.34380834466526794,""z"":0.0,""yaw"":1.470292631587576,""linear_x"":0.19157894736530068,""linear_y"":0.0,""angular_z"":-0.05263157889195165}"
2026-06-11T21:49:08.538352+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.595689+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.638421+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.659059+00:00,odom,"{""x"":0.8573058614525416,""y"":-0.3399963038507897,""z"":0.0,""yaw"":1.4692400000097359,""linear_x"":0.19157894736530068,""linear_y"":0.0,""angular_z"":-0.05263157889195165}"
2026-06-11T21:49:08.659653+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1690298318862915,""mean_obstacle_dist"":4.137422439396888}"
2026-06-11T21:49:08.688682+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.740033+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.765194+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1682958602905273,""mean_obstacle_dist"":4.144810004882705}"
2026-06-11T21:49:08.767003+00:00,odom,"{""x"":0.8576963201603001,""y"":-0.33618467193369383,""z"":0.0,""yaw"":1.4681873684318956,""linear_x"":0.19157894736530068,""linear_y"":0.0,""angular_z"":-0.05263157889195165}"
2026-06-11T21:49:08.788742+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.840540+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.851631+00:00,odom,"{""x"":0.8580893752654336,""y"":-0.3323870639275362,""z"":0.0,""yaw"":1.4671347368540069,""linear_x"":0.19021052632006707,""linear_y"":0.0,""angular_z"":-0.05263157889677318}"
2026-06-11T21:49:08.851866+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1675573587417603,""mean_obstacle_dist"":4.154098944353314}"
2026-06-11T21:49:08.890515+00:00,odom,"{""x"":0.8584593945670267,""y"":-0.32884846257869205,""z"":0.0,""yaw"":1.4660821052761577,""linear_x"":0.17789473683897938,""linear_y"":0.0,""angular_z"":-0.052631578891951636}"
2026-06-11T21:49:08.893857+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.939280+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:08.993998+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.018252+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1668604612350464,""mean_obstacle_dist"":4.147419595853465}"
2026-06-11T21:49:09.038403+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.039370+00:00,odom,"{""x"":0.8588331385064499,""y"":-0.32531025268428077,""z"":0.0,""yaw"":1.4650294736983183,""linear_x"":0.17789473683897938,""linear_y"":0.0,""angular_z"":-0.052631578891951636}"
2026-06-11T21:49:09.089244+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.127518+00:00,odom,"{""x"":0.8592106066695889,""y"":-0.3217724381646962,""z"":0.0,""yaw"":1.463976842120479,""linear_x"":0.17789473683897938,""linear_y"":0.0,""angular_z"":-0.052631578891951636}"
2026-06-11T21:49:09.130180+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1661680936813354,""mean_obstacle_dist"":4.139217476669182}"
2026-06-11T21:49:09.138563+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.188275+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.242088+00:00,odom,"{""x"":0.8595917986381961,""y"":-0.3182350229399544,""z"":0.0,""yaw"":1.4629242105426394,""linear_x"":0.17789473683897938,""linear_y"":0.0,""angular_z"":-0.052631578891951636}"
2026-06-11T21:49:09.242354+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.249710+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1654725074768066,""mean_obstacle_dist"":4.138730768779182}"
2026-06-11T21:49:09.285260+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1654826402664185,""mean_obstacle_dist"":4.138462385104669}"
2026-06-11T21:49:09.288257+00:00,cmd_vel,"{""linear_x"":0.17789473684210527,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.289363+00:00,odom,"{""x"":0.8599767139898988,""y"":-0.3146980109296285,""z"":0.0,""yaw"":1.4618715789648002,""linear_x"":0.17789473683897938,""linear_y"":0.0,""angular_z"":-0.052631578891951636}"
2026-06-11T21:49:09.342312+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.371220+00:00,odom,"{""x"":0.8603503688753731,""y"":-0.3112974253836196,""z"":0.0,""yaw"":1.4608189473869029,""linear_x"":0.1642105263262028,""linear_y"":0.0,""angular_z"":-0.052631578897788245}"
2026-06-11T21:49:09.388494+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.438220+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.492900+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1648249626159668,""mean_obstacle_dist"":4.138313178300182}"
2026-06-11T21:49:09.493337+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.521064+00:00,odom,"{""x"":0.8607125481070077,""y"":-0.3080332464686405,""z"":0.0,""yaw"":1.4597663158090488,""linear_x"":0.16421052631256927,""linear_y"":0.0,""angular_z"":-0.05263157889144411}"
2026-06-11T21:49:09.538510+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.572084+00:00,odom,"{""x"":0.8610781631151547,""y"":-0.30476945060330723,""z"":0.0,""yaw"":1.4587136842312511,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:09.584278+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.164197325706482,""mean_obstacle_dist"":4.147120209658787}"
2026-06-11T21:49:09.588528+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.638315+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.673337+00:00,odom,"{""x"":0.861447213494702,""y"":-0.3015060414040027,""z"":0.0,""yaw"":1.4576610526534537,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:09.689850+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1635668277740479,""mean_obstacle_dist"":4.151131485744509}"
2026-06-11T21:49:09.689987+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.734075+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1629327535629272,""mean_obstacle_dist"":4.1510508712222824}"
2026-06-11T21:49:09.738135+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.743347+00:00,odom,"{""x"":0.8618196988367297,""y"":-0.2982430224866925,""z"":0.0,""yaw"":1.4566084210756558,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:09.782064+00:00,odom,"{""x"":0.8621956187285106,""y"":-0.2949803974669097,""z"":0.0,""yaw"":1.4555557894978581,""linear_x"":0.16421052631230282,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:09.788052+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.844987+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.889014+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.907517+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.162294626235962,""mean_obstacle_dist"":4.145484205008229}"
2026-06-11T21:49:09.931328+00:00,odom,"{""x"":0.8625449337634515,""y"":-0.29197642884801916,""z"":0.0,""yaw"":1.4545031579199839,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:09.942410+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:09.988446+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.001484+00:00,odom,"{""x"":0.8628958225231828,""y"":-0.2889864213331341,""z"":0.0,""yaw"":1.453450526342185,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.012905+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1617099046707153,""mean_obstacle_dist"":4.137122499368684}"
2026-06-11T21:49:10.041796+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.090301+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.106095+00:00,odom,"{""x"":0.8632498584642627,""y"":-0.28599678483128327,""z"":0.0,""yaw"":1.4523978947643867,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.125514+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1637154817581177,""mean_obstacle_dist"":4.136953681454105}"
2026-06-11T21:49:10.138920+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.148675+00:00,odom,"{""x"":0.8636070411944076,""y"":-0.2830075226550829,""z"":0.0,""yaw"":1.451345263186588,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.188452+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.215805+00:00,odom,"{""x"":0.8639673703178473,""y"":-0.28001863811673466,""z"":0.0,""yaw"":1.4502926316087894,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.238920+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.249964+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.163173794746399,""mean_obstacle_dist"":4.145776221502266}"
2026-06-11T21:49:10.288333+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.338484+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.353236+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1626287698745728,""mean_obstacle_dist"":4.145382744056983}"
2026-06-11T21:49:10.371650+00:00,odom,"{""x"":0.8643308454353249,""y"":-0.27703013452802167,""z"":0.0,""yaw"":1.4492400000309908,""linear_x"":0.15052631578598152,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.394600+00:00,cmd_vel,"{""linear_x"":0.15052631578947367,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.438285+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.448174+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1620806455612183,""mean_obstacle_dist"":4.145562699766402}"
2026-06-11T21:49:10.469201+00:00,odom,"{""x"":0.8646807658233884,""y"":-0.27417783442056265,""z"":0.0,""yaw"":1.4481873684531166,""linear_x"":0.136842105273427,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-11T21:49:10.495165+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.539976+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.561432+00:00,odom,"{""x"":0.865016916635971,""y"":-0.2714617146425803,""z"":0.0,""yaw"":1.4471347368753174,""linear_x"":0.13684210525966023,""linear_y"":0.0,""angular_z"":-0.052631578889921524}"
2026-06-11T21:49:10.573173+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":353,""min_obstacle_dist"":1.1615777015686035,""mean_obstacle_dist"":4.145237613332171}"
2026-06-11T21:49:10.593817+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:49:10.640018+00:00,cmd_vel,"{""linear_x"":0.13684210526315788,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
