timestamp,event_type,data
2026-06-10T08:45:35.339408+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.388480+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.389939+00:00,odom,"{""x"":0.7775740947422897,""y"":-2.1119252768795067,""z"":0.0,""yaw"":0.40730526322595795,""linear_x"":0.05230499999822058,""linear_y"":0.0,""angular_z"":0.9999999999352432}"
2026-06-10T08:45:35.404615+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5308965444564819,""mean_obstacle_dist"":3.8202574262113282}"
2026-06-10T08:45:35.428246+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5298179984092712,""mean_obstacle_dist"":3.8274834522695254}"
2026-06-10T08:45:35.433986+00:00,odom,"{""x"":0.7786208209450167,""y"":-2.111460976753822,""z"":0.0,""yaw"":0.4273052632246576,""linear_x"":0.0589049999980773,""linear_y"":0.0,""angular_z"":0.999999999934736}"
2026-06-10T08:45:35.438437+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.491658+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.508525+00:00,odom,"{""x"":0.7797776287277096,""y"":-2.1109199353075967,""z"":0.0,""yaw"":0.4473052632233471,""linear_x"":0.06550499999797843,""linear_y"":0.0,""angular_z"":0.999999999934482}"
2026-06-10T08:45:35.534797+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.5289549827575684,""mean_obstacle_dist"":3.8366082967948336}"
2026-06-10T08:45:35.551601+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.554066+00:00,odom,"{""x"":0.7810418194897859,""y"":-2.1102975862169924,""z"":0.0,""yaw"":0.4673052632220238,""linear_x"":0.07210499999787956,""linear_y"":0.0,""angular_z"":0.9999999999337206}"
2026-06-10T08:45:35.588596+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.636248+00:00,odom,"{""x"":0.7824105564777778,""y"":-2.1095894413515373,""z"":0.0,""yaw"":0.4873052632207005,""linear_x"":0.07870499999769187,""linear_y"":0.0,""angular_z"":0.9999999999334668}"
2026-06-10T08:45:35.638477+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.690470+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.695017+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5349211096763611,""mean_obstacle_dist"":3.815031257723317}"
2026-06-10T08:45:35.737843+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.784639+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5278452634811401,""mean_obstacle_dist"":3.8152071820967124}"
2026-06-10T08:45:35.792233+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.794925+00:00,odom,"{""x"":0.7838808668524054,""y"":-2.1087910944640753,""z"":0.0,""yaw"":0.5073052632193675,""linear_x"":0.08530499999768182,""linear_y"":0.0,""angular_z"":0.9999999999332131}"
2026-06-10T08:45:35.832123+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.535178005695343,""mean_obstacle_dist"":3.8180006818337873}"
2026-06-10T08:45:35.838186+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.841151+00:00,odom,"{""x"":0.7854496438477826,""y"":-2.107898224828948,""z"":0.0,""yaw"":0.5273052632180327,""linear_x"":0.09190499999749413,""linear_y"":0.0,""angular_z"":0.9999999999329594}"
2026-06-10T08:45:35.888025+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.918326+00:00,odom,"{""x"":0.7871136490214702,""y"":-2.1069066008262096,""z"":0.0,""yaw"":0.5473052632168393,""linear_x"":0.098504999993132,""linear_y"":0.0,""angular_z"":0.9999999999443787}"
2026-06-10T08:45:35.933014+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5278355479240417,""mean_obstacle_dist"":3.831374535596732}"
2026-06-10T08:45:35.940339+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:35.965481+00:00,odom,"{""x"":0.788869514594268,""y"":-2.105812083469596,""z"":0.0,""yaw"":0.5673052632157295,""linear_x"":0.10510499999307754,""linear_y"":0.0,""angular_z"":0.9999999999443785}"
2026-06-10T08:45:35.989260+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.039550+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.042398+00:00,odom,"{""x"":0.7907137458780614,""y"":-2.1046106298762868,""z"":0.0,""yaw"":0.5873052632146271,""linear_x"":0.11170499999306749,""linear_y"":0.0,""angular_z"":0.9999999999451399}"
2026-06-10T08:45:36.089093+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.102814+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.5278077721595764,""mean_obstacle_dist"":3.8067754213543457}"
2026-06-10T08:45:36.142660+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.188376+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.203103+00:00,odom,"{""x"":0.7926427237905287,""y"":-2.103298296676235,""z"":0.0,""yaw"":0.6073052632135173,""linear_x"":0.11830499999305744,""linear_y"":0.0,""angular_z"":0.9999999999443785}"
2026-06-10T08:45:36.211364+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5356404781341553,""mean_obstacle_dist"":3.8226117186474076}"
2026-06-10T08:45:36.241293+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5277319550514221,""mean_obstacle_dist"":3.813720848524209}"
2026-06-10T08:45:36.241801+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.250306+00:00,odom,"{""x"":0.7946527074552799,""y"":-2.1018712433589615,""z"":0.0,""yaw"":0.627305263212415,""linear_x"":0.12490499999304738,""linear_y"":0.0,""angular_z"":0.9999999999451401}"
2026-06-10T08:45:36.291058+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.331717+00:00,odom,"{""x"":0.7967398368858414,""y"":-2.1003257355558214,""z"":0.0,""yaw"":0.6473052632113077,""linear_x"":0.13150499999308174,""linear_y"":0.0,""angular_z"":0.9999999999446324}"
2026-06-10T08:45:36.338702+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.348341+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":331,""min_obstacle_dist"":0.5277291536331177,""mean_obstacle_dist"":3.842364616264389}"
2026-06-10T08:45:36.398208+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.401577+00:00,odom,"{""x"":0.7989001357519672,""y"":-2.0986581482557094,""z"":0.0,""yaw"":0.6673052632102054,""linear_x"":0.13810499999302728,""linear_y"":0.0,""angular_z"":0.9999999999446324}"
2026-06-10T08:45:36.438517+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.476666+00:00,odom,"{""x"":0.8011295142266773,""y"":-2.0968649689522407,""z"":0.0,""yaw"":0.6873052632090956,""linear_x"":0.14470499999297282,""linear_y"":0.0,""angular_z"":0.9999999999446324}"
2026-06-10T08:45:36.488133+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.538232+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.555608+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.527850329875946,""mean_obstacle_dist"":3.836547528900274}"
2026-06-10T08:45:36.588463+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.638352+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.642834+00:00,odom,"{""x"":0.8034237719123877,""y"":-2.094942800720459,""z"":0.0,""yaw"":0.7073052632080012,""linear_x"":0.15130499999300717,""linear_y"":0.0,""angular_z"":0.9999999999451401}"
2026-06-10T08:45:36.648933+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5359970927238464,""mean_obstacle_dist"":3.8060721158981323}"
2026-06-10T08:45:36.682597+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.528533399105072,""mean_obstacle_dist"":3.8237946412121273}"
2026-06-10T08:45:36.688155+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.694163+00:00,odom,"{""x"":0.805778600844436,""y"":-2.09288836522117,""z"":0.0,""yaw"":0.7273052632069039,""linear_x"":0.15790499999299712,""linear_y"":0.0,""angular_z"":0.9999999999453939}"
2026-06-10T08:45:36.740132+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T08:45:36.780321+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5291486978530884,""mean_obstacle_dist"":3.8070169387441695}"
2026-06-10T08:45:36.781687+00:00,odom,"{""x"":0.8081896832583837,""y"":-2.090698608124823,""z"":0.0,""yaw"":0.7468842105747882,""linear_x"":0.16450499998645896,""linear_y"":0.0,""angular_z"":0.9578947368429983}"
2026-06-10T08:45:36.789144+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T08:45:36.823104+00:00,odom,"{""x"":0.8106557685598533,""y"":-2.0883739327428237,""z"":0.0,""yaw"":0.7647789474159523,""linear_x"":0.17110499999497542,""linear_y"":0.0,""angular_z"":0.8947368420577005}"
2026-06-10T08:45:36.841568+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T08:45:36.888484+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.945047+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:36.978268+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5291355848312378,""mean_obstacle_dist"":3.8147746802825697}"
2026-06-10T08:45:36.979678+00:00,odom,"{""x"":0.8131731695183277,""y"":-2.0859121349902323,""z"":0.0,""yaw"":0.7840421053089083,""linear_x"":0.1777049999975855,""linear_y"":0.0,""angular_z"":0.9999999999263615}"
2026-06-10T08:45:36.989245+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.041725+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.090157+00:00,odom,"{""x"":0.8157336774485324,""y"":-2.083306661143782,""z"":0.0,""yaw"":0.8040421053077983,""linear_x"":0.1843049999929125,""linear_y"":0.0,""angular_z"":0.9999999999461551}"
2026-06-10T08:45:37.090477+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":330,""min_obstacle_dist"":0.5297407507896423,""mean_obstacle_dist"":3.807151015057708}"
2026-06-10T08:45:37.090574+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.122650+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5311725735664368,""mean_obstacle_dist"":3.8333213327503493}"
2026-06-10T08:45:37.129723+00:00,odom,"{""x"":0.8183321923822839,""y"":-2.0805545302173067,""z"":0.0,""yaw"":0.8240421053067243,""linear_x"":0.19090499999294686,""linear_y"":0.0,""angular_z"":0.9999999999461551}"
2026-06-10T08:45:37.140827+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.193388+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.205721+00:00,odom,"{""x"":0.8209638363476731,""y"":-2.077653218264491,""z"":0.0,""yaw"":0.8440421053056555,""linear_x"":0.1975049999929368,""linear_y"":0.0,""angular_z"":0.9999999999464089}"
2026-06-10T08:45:37.225197+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5329378247261047,""mean_obstacle_dist"":3.8167557357654744}"
2026-06-10T08:45:37.238816+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.267471+00:00,odom,"{""x"":0.8236236463988976,""y"":-2.0746003385012712,""z"":0.0,""yaw"":0.864042105304594,""linear_x"":0.20410499999292675,""linear_y"":0.0,""angular_z"":0.9999999999471703}"
2026-06-10T08:45:37.288899+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.338497+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.390104+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.416145+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5350644588470459,""mean_obstacle_dist"":3.8254457409621008}"
2026-06-10T08:45:37.424016+00:00,odom,"{""x"":0.8263065781654616,""y"":-2.071393643679371,""z"":0.0,""yaw"":0.8840421053035402,""linear_x"":0.2107049999929611,""linear_y"":0.0,""angular_z"":0.9999999999476777}"
2026-06-10T08:45:37.442539+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.490674+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.503297+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5373395681381226,""mean_obstacle_dist"":3.806162073800629}"
2026-06-10T08:45:37.510617+00:00,odom,"{""x"":0.829007509461996,""y"":-2.0680310283724657,""z"":0.0,""yaw"":0.9040421053024891,""linear_x"":0.21730499999299546,""linear_y"":0.0,""angular_z"":0.9999999999476776}"
2026-06-10T08:45:37.538449+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.552570+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5363800525665283,""mean_obstacle_dist"":3.8104645218530324}"
2026-06-10T08:45:37.564725+00:00,odom,"{""x"":0.8317212439566283,""y"":-2.0645105311735086,""z"":0.0,""yaw"":0.9240421053014507,""linear_x"":0.2239049999929854,""linear_y"":0.0,""angular_z"":0.9999999999484389}"
2026-06-10T08:45:37.591667+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T08:45:37.638676+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T08:45:37.643874+00:00,odom,"{""x"":0.8344427613770555,""y"":-2.0608305159849327,""z"":0.0,""yaw"":0.9435157895114803,""linear_x"":0.23050499998698015,""linear_y"":0.0,""angular_z"":0.9473684210549645}"
2026-06-10T08:45:37.655539+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.5372565984725952,""mean_obstacle_dist"":3.8232539210741114}"
2026-06-10T08:45:37.689386+00:00,odom,"{""x"":0.8371395696584759,""y"":-2.057039641551212,""z"":0.0,""yaw"":0.9614105263525781,""linear_x"":0.23263157894461983,""linear_y"":0.0,""angular_z"":0.8947368420544015}"
2026-06-10T08:45:37.689564+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.894736842105263}"
2026-06-10T08:45:37.743019+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.788323+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.838056+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.842327+00:00,odom,"{""x"":0.8397998295914711,""y"":-2.053146489997784,""z"":0.0,""yaw"":0.9813052631930651,""linear_x"":0.2374165789427174,""linear_y"":0.0,""angular_z"":0.9999999999413335}"
2026-06-10T08:45:37.842562+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5404054522514343,""mean_obstacle_dist"":3.8054933932052193}"
2026-06-10T08:45:37.889673+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T08:45:37.921632+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":0.5430453419685364,""mean_obstacle_dist"":3.835625632193313}"
2026-06-10T08:45:37.928587+00:00,odom,"{""x"":0.8424539915820674,""y"":-2.049090474169351,""z"":0.0,""yaw"":1.0013052631920316,""linear_x"":0.24401657894044249,""linear_y"":0.0,""angular_z"":0.9999999999499615}"
2026-06-10T08:45:37.940325+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.8399999999999999}"
2026-06-10T08:45:37.985817+00:00,odom,"{""x"":0.8450982757670958,""y"":-2.0448713742969833,""z"":0.0,""yaw"":1.019705263191848,""linear_x"":0.2506165789318615,""linear_y"":0.0,""angular_z"":0.8400000000316409}"
2026-06-10T08:45:37.988804+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.041492+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.066277+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.5433105826377869,""mean_obstacle_dist"":3.825974600162448}"
2026-06-10T08:45:38.072098+00:00,odom,"{""x"":0.847740274906462,""y"":-2.040495865805303,""z"":0.0,""yaw"":1.0346357895076308,""linear_x"":0.25721657894037797,""linear_y"":0.0,""angular_z"":0.6842105262858668}"
2026-06-10T08:45:38.084182+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.5505466461181641,""mean_obstacle_dist"":3.8205941146830233}"
2026-06-10T08:45:38.089746+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.112622+00:00,odom,"{""x"":0.8503649921736681,""y"":-2.0360091606924415,""z"":0.0,""yaw"":1.0483200000330382,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":0.684210526269372}"
2026-06-10T08:45:38.139022+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.192827+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.240940+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.264438+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.5508474707603455,""mean_obstacle_dist"":3.8463733947240613}"
2026-06-10T08:45:38.276988+00:00,odom,"{""x"":0.8529290230510725,""y"":-2.0314852990999657,""z"":0.0,""yaw"":1.0620042105584249,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":0.684210526269372}"
2026-06-10T08:45:38.288195+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.339967+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.360040+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.5529294610023499,""mean_obstacle_dist"":3.8104679606309753}"
2026-06-10T08:45:38.378100+00:00,odom,"{""x"":0.8554309103226743,""y"":-2.026926775421366,""z"":0.0,""yaw"":1.0756884210838118,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":0.684210526269372}"
2026-06-10T08:45:38.388782+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.438441+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.479483+00:00,odom,"{""x"":0.8578701854983339,""y"":-2.0223344432616055,""z"":0.0,""yaw"":1.0893726316091987,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":0.684210526269372}"
2026-06-10T08:45:38.490277+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.5541521906852722,""mean_obstacle_dist"":3.828578473777946}"
2026-06-10T08:45:38.490423+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.519532+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":0.5571131706237793,""mean_obstacle_dist"":3.821751171677578}"
2026-06-10T08:45:38.520491+00:00,odom,"{""x"":0.8602463918123209,""y"":-2.0177091625564456,""z"":0.0,""yaw"":1.1030568421345857,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":0.684210526269372}"
2026-06-10T08:45:38.547593+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.551604+00:00,odom,"{""x"":0.8625590843088452,""y"":-2.0130517994114165,""z"":0.0,""yaw"":1.1167410526599728,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":0.684210526269372}"
2026-06-10T08:45:38.597200+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.640170+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.695059+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.707207+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.5659724473953247,""mean_obstacle_dist"":3.8399696778449077}"
2026-06-10T08:45:38.712359+00:00,odom,"{""x"":0.8646954727649634,""y"":-2.0085976932432086,""z"":0.0,""yaw"":1.130425263185098,""linear_x"":0.24631578947240662,""linear_y"":0.0,""angular_z"":0.6842105262589675}"
2026-06-10T08:45:38.738244+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.6842105263157894}"
2026-06-10T08:45:38.791387+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:45:38.816595+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.5658326745033264,""mean_obstacle_dist"":3.8347308444320607}"
2026-06-10T08:45:38.837070+00:00,odom,"{""x"":0.8667816671353216,""y"":-2.004096729228372,""z"":0.0,""yaw"":1.142635789500701,""linear_x"":0.24945078946871924,""linear_y"":0.0,""angular_z"":0.5789473683837087}"
2026-06-10T08:45:38.838800+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:45:38.892876+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.5789473684210525}"
2026-06-10T08:45:38.922560+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":0.5685215592384338,""mean_obstacle_dist"":3.822230141826361}"
2026-06-10T08:45:38.926141+00:00,odom,"{""x"":0.8688672408940202,""y"":-1.999455824408147,""z"":0.0,""yaw"":1.1542147368683777,""linear_x"":0.25605078946862037,""linear_y"":0.0,""angular_z"":0.5789473683839625}"
