timestamp,event_type,data
2026-06-10T21:17:30.111245+00:00,odom,"{""x"":0.7917071128117701,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4697389027713328,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.150017+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.195821+00:00,odom,"{""x"":0.7917071128117701,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.47079153434921,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.198041+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1889890432357788,""mean_obstacle_dist"":4.138205720673144}"
2026-06-10T21:17:30.200151+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.235238+00:00,odom,"{""x"":0.7917071128117701,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.471844165927088,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.253564+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.300295+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.325652+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1888171434402466,""mean_obstacle_dist"":4.143730137381755}"
2026-06-10T21:17:30.350056+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.353927+00:00,odom,"{""x"":0.7917071128117701,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4728967975049656,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.400443+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.416921+00:00,odom,"{""x"":0.7917071128117701,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.473949429082843,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.417113+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.188647985458374,""mean_obstacle_dist"":4.144076619349735}"
2026-06-10T21:17:30.451822+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.493012+00:00,odom,"{""x"":0.7917071128117701,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4750020606607206,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.493184+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.188481092453003,""mean_obstacle_dist"":4.149551831500631}"
2026-06-10T21:17:30.501021+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.553869+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.601050+00:00,odom,"{""x"":0.7917071128117701,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4760546922385982,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.601168+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.619100+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1883162260055542,""mean_obstacle_dist"":4.157753221417817}"
2026-06-10T21:17:30.644970+00:00,odom,"{""x"":0.7917071128117701,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.477107323816476,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.652223+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.700044+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.709869+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1881537437438965,""mean_obstacle_dist"":4.157986654026407}"
2026-06-10T21:17:30.739248+00:00,odom,"{""x"":0.7917071128117705,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4781599553943534,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.753067+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.783683+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1879932880401611,""mean_obstacle_dist"":4.153968782492087}"
2026-06-10T21:17:30.794242+00:00,odom,"{""x"":0.791707112811771,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.479212586972231,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.801902+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.851787+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.899970+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:30.904417+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1902092695236206,""mean_obstacle_dist"":4.150135114830984}"
2026-06-10T21:17:30.907406+00:00,odom,"{""x"":0.7917071128117714,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4802652185501086,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:30.952052+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.005655+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.027958+00:00,odom,"{""x"":0.7917071128117719,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4813178501279862,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.028442+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1900287866592407,""mean_obstacle_dist"":4.122420191429031}"
2026-06-10T21:17:31.043969+00:00,odom,"{""x"":0.7917071128117723,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4823704817058643,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.052159+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.099946+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.124872+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1898506879806519,""mean_obstacle_dist"":4.130670329214821}"
2026-06-10T21:17:31.149217+00:00,odom,"{""x"":0.7917071128117728,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4834231132837412,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.155886+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.199210+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.222351+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1896748542785645,""mean_obstacle_dist"":4.135470724441636}"
2026-06-10T21:17:31.225072+00:00,odom,"{""x"":0.7917071128117732,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.484475744861619,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.257196+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.300163+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.303950+00:00,odom,"{""x"":0.7917071128117736,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4855283764394966,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.315541+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.189501404762268,""mean_obstacle_dist"":4.135784144468711}"
2026-06-10T21:17:31.350791+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.399574+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.404035+00:00,odom,"{""x"":0.7917071128117741,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4865810080173743,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.414079+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1893301010131836,""mean_obstacle_dist"":4.129227233604646}"
2026-06-10T21:17:31.431075+00:00,odom,"{""x"":0.7917071128117745,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4876336395952519,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.449988+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.500652+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.509919+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1891611814498901,""mean_obstacle_dist"":4.142750797473209}"
2026-06-10T21:17:31.546283+00:00,odom,"{""x"":0.791707112811775,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4886862711731297,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.550463+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.600192+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.606737+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1889941692352295,""mean_obstacle_dist"":4.143030041708073}"
2026-06-10T21:17:31.621553+00:00,odom,"{""x"":0.7917071128117754,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4897389027510073,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.650366+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.697278+00:00,odom,"{""x"":0.7917071128117759,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4907915343288847,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.700436+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.713972+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.188830018043518,""mean_obstacle_dist"":4.143325345281144}"
2026-06-10T21:17:31.753395+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.792285+00:00,odom,"{""x"":0.7917071128117763,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4918441659067625,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.800457+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.812117+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1886671781539917,""mean_obstacle_dist"":4.15171344716784}"
2026-06-10T21:17:31.836311+00:00,odom,"{""x"":0.7917071128117767,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4928967974846399,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:31.850181+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.902897+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.939317+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.188507080078125,""mean_obstacle_dist"":4.154626907093424}"
2026-06-10T21:17:31.949998+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:31.976058+00:00,odom,"{""x"":0.7917071128117772,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4939494290625175,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:32.000252+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:32.050482+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1883491277694702,""mean_obstacle_dist"":4.150881674927725}"
2026-06-10T21:17:32.053192+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:32.062508+00:00,odom,"{""x"":0.7917071128117776,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.495002060640395,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:32.100146+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:32.129155+00:00,odom,"{""x"":0.7917071128117781,""y"":-0.20494337250097722,""z"":0.0,""yaw"":1.4960546922182727,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157889398177}"
2026-06-10T21:17:32.150196+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.05263157894736836}"
2026-06-10T21:17:32.153613+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1918638944625854,""mean_obstacle_dist"":4.142445044450357}"
2026-06-10T21:17:32.200558+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.240293+00:00,odom,"{""x"":0.791707112811778,""y"":-0.20494337250098343,""z"":0.0,""yaw"":1.4968967974809018,""linear_x"":-6.217248937900877e-13,""linear_y"":0.0,""angular_z"":0.03157894736917553}"
2026-06-10T21:17:32.244395+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1930443048477173,""mean_obstacle_dist"":4.142810088815823}"
2026-06-10T21:17:32.254660+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.289991+00:00,odom,"{""x"":0.791707112811778,""y"":-0.20494337250098343,""z"":0.0,""yaw"":1.4968967974809018,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.299505+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.353825+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.388449+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1930357217788696,""mean_obstacle_dist"":4.142824922481053}"
2026-06-10T21:17:32.402061+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.430188+00:00,odom,"{""x"":0.791707112811778,""y"":-0.20494337250098343,""z"":0.0,""yaw"":1.4968967974809018,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.453036+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.474575+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1930357217788696,""mean_obstacle_dist"":4.142824922481053}"
2026-06-10T21:17:32.494107+00:00,odom,"{""x"":0.791707112811778,""y"":-0.20494337250098343,""z"":0.0,""yaw"":1.4968967974809018,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.499824+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.550500+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.555385+00:00,odom,"{""x"":0.791707112811778,""y"":-0.20494337250098343,""z"":0.0,""yaw"":1.4968967974809018,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.570013+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1930357217788696,""mean_obstacle_dist"":4.142824922481053}"
2026-06-10T21:17:32.602051+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.651830+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.658551+00:00,odom,"{""x"":0.791707112811778,""y"":-0.20494337250098343,""z"":0.0,""yaw"":1.4968967974809018,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.659268+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1930357217788696,""mean_obstacle_dist"":4.142824922481053}"
2026-06-10T21:17:32.684000+00:00,odom,"{""x"":0.791707112811778,""y"":-0.20494337250098343,""z"":0.0,""yaw"":1.4968967974809018,""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.699785+00:00,cmd_vel,"{""linear_x"":0.0,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-10T21:17:32.750257+00:00,cmd_vel,"{""linear_x"":0.125,""linear_y"":0.0,""angular_z"":0.16}"
2026-06-10T21:17:32.801336+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.32}"
2026-06-10T21:17:32.810572+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1930357217788696,""mean_obstacle_dist"":4.142824922481053}"
2026-06-10T21:17:32.856069+00:00,odom,"{""x"":0.791711066036012,""y"":-0.20488708119858481,""z"":0.0,""yaw"":1.5026567974779155,""linear_x"":0.004454999997705045,""linear_y"":0.0,""angular_z"":0.3199999999330722}"
2026-06-10T21:17:32.856210+00:00,cmd_vel,"{""linear_x"":0.16421052631578947,""linear_y"":0.0,""angular_z"":0.48}"
2026-06-10T21:17:32.900889+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.64}"
2026-06-10T21:17:32.901644+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.191938877105713,""mean_obstacle_dist"":4.1291136301739115}"
2026-06-10T21:17:32.939165+00:00,odom,"{""x"":0.7917228066641471,""y"":-0.20469934885643132,""z"":0.0,""yaw"":1.5135367974750569,""linear_x"":0.011054999993564962,""linear_y"":0.0,""angular_z"":0.6079999998571037}"
2026-06-10T21:17:32.952968+00:00,cmd_vel,"{""linear_x"":0.20526315789473687,""linear_y"":0.0,""angular_z"":0.8}"
2026-06-10T21:17:32.999979+00:00,cmd_vel,"{""linear_x"":0.19157894736842107,""linear_y"":0.0,""angular_z"":0.9600000000000001}"
2026-06-10T21:17:33.017179+00:00,odom,"{""x"":0.7917387672694649,""y"":-0.20437964999766345,""z"":0.0,""yaw"":1.52873679747215,""linear_x"":0.01765499998986897,""linear_y"":0.0,""angular_z"":0.8799999997743312}"
2026-06-10T21:17:33.049037+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.189962387084961,""mean_obstacle_dist"":4.145100943786276}"
2026-06-10T21:17:33.049838+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.100050+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.143162+00:00,odom,"{""x"":0.7917531461800718,""y"":-0.20392778604136716,""z"":0.0,""yaw"":1.5484567974706802,""linear_x"":0.02425499999754166,""linear_y"":0.0,""angular_z"":0.9999999999352432}"
2026-06-10T21:17:33.150659+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.152081+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.18951416015625,""mean_obstacle_dist"":4.139908660297662}"
2026-06-10T21:17:33.179741+00:00,odom,"{""x"":0.7917601339650198,""y"":-0.20334373753594623,""z"":0.0,""yaw"":1.5684567974694008,""linear_x"":0.03085499999739838,""linear_y"":0.0,""angular_z"":0.9999999999362583}"
2026-06-10T21:17:33.201098+00:00,cmd_vel,"{""linear_x"":0.21894736842105267,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.210603+00:00,odom,"{""x"":0.791754429005679,""y"":-0.20262767216294222,""z"":0.0,""yaw"":1.5884567974682262,""linear_x"":0.037454999995389926,""linear_y"":0.0,""angular_z"":0.9999999999459014}"
2026-06-10T21:17:33.253940+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.301965+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.345427+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":354,""min_obstacle_dist"":1.191084623336792,""mean_obstacle_dist"":4.1366806195280645}"
2026-06-10T21:17:33.350263+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.361713+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1925640106201172,""mean_obstacle_dist"":4.152124965358788}"
2026-06-10T21:17:33.377353+00:00,odom,"{""x"":0.7917307541788547,""y"":-0.20177991678250182,""z"":0.0,""yaw"":1.6084567974672213,""linear_x"":0.04405499999426965,""linear_y"":0.0,""angular_z"":0.9999999999504692}"
2026-06-10T21:17:33.405341+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.452903+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.469105+00:00,odom,"{""x"":0.7916838414137195,""y"":-0.20080095650192048,""z"":0.0,""yaw"":1.6284567974662183,""linear_x"":0.050654999994392824,""linear_y"":0.0,""angular_z"":0.9999999999499616}"
2026-06-10T21:17:33.469553+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1916030645370483,""mean_obstacle_dist"":4.151091515178412}"
2026-06-10T21:17:33.501333+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.541151+00:00,odom,"{""x"":0.7916084359099202,""y"":-0.19969143442332313,""z"":0.0,""yaw"":1.6484567974652045,""linear_x"":0.057254999994249545,""linear_y"":0.0,""angular_z"":0.9999999999489464}"
2026-06-10T21:17:33.554805+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.195549726486206,""mean_obstacle_dist"":4.135388077816493}"
2026-06-10T21:17:33.555020+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.570612+00:00,odom,"{""x"":0.7914993003487839,""y"":-0.19845215128577576,""z"":0.0,""yaw"":1.6684567974641797,""linear_x"":0.06385499999401745,""linear_y"":0.0,""angular_z"":0.9999999999484391}"
2026-06-10T21:17:33.600760+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.650150+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.705629+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.9999999999999999}"
2026-06-10T21:17:33.707292+00:00,odom,"{""x"":0.7913512190950946,""y"":-0.19708406500221662,""z"":0.0,""yaw"":1.6884567974631541,""linear_x"":0.07045499999387417,""linear_y"":0.0,""angular_z"":0.999999999947424}"
2026-06-10T21:17:33.735446+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":355,""min_obstacle_dist"":1.1944608688354492,""mean_obstacle_dist"":4.1427872879404415}"
