timestamp,event_type,data
2026-06-11T21:54:55.542402+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.1568273305892944,""mean_obstacle_dist"":4.037632732747872}"
2026-06-11T21:54:55.561999+00:00,odom,"{""x"":0.8576260405624488,""y"":-1.2953215792875845,""z"":0.0,""yaw"":1.6054736396495553,""linear_x"":0.2463157894723622,""linear_y"":0.0,""angular_z"":0.15789473678751165}"
2026-06-11T21:54:55.570403+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:55.614147+00:00,odom,"{""x"":0.8574474699777912,""y"":-1.2903985030505492,""z"":0.0,""yaw"":1.6086315343854227,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-11T21:54:55.618584+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:55.624709+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.164290189743042,""mean_obstacle_dist"":4.042058029278788}"
2026-06-11T21:54:55.651952+00:00,odom,"{""x"":0.8572533537528185,""y"":-1.2854760152668667,""z"":0.0,""yaw"":1.6117894291213366,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":0.1578947367956321}"
2026-06-11T21:54:55.669045+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:55.718379+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:55.732618+00:00,odom,"{""x"":0.8570481281468749,""y"":-1.2804912222935387,""z"":0.0,""yaw"":1.6119473238589392,""linear_x"":0.25110078946743997,""linear_y"":0.0,""angular_z"":-1.2688263138573216e-11}"
2026-06-11T21:54:55.745831+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.1674705743789673,""mean_obstacle_dist"":4.039469924196601}"
2026-06-11T21:54:55.768151+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:55.819645+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:55.827145+00:00,odom,"{""x"":0.8568374527127026,""y"":-1.2753745418680889,""z"":0.0,""yaw"":1.6119473238586783,""linear_x"":0.2577007894673855,""linear_y"":0.0,""angular_z"":-1.3195793664116148e-11}"
2026-06-11T21:54:55.834576+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":320,""min_obstacle_dist"":1.1696559190750122,""mean_obstacle_dist"":4.03525564558804}"
2026-06-11T21:54:55.868508+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:55.870057+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.1762843132019043,""mean_obstacle_dist"":4.038201631415299}"
2026-06-11T21:54:55.881969+00:00,odom,"{""x"":0.8566232260408636,""y"":-1.2701795955594306,""z"":0.0,""yaw"":1.612578902804766,""linear_x"":0.25999999999690715,""linear_y"":0.0,""angular_z"":0.06315789461958893}"
2026-06-11T21:54:55.926276+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:55.969345+00:00,odom,"{""x"":0.8563978168650259,""y"":-1.2649844855286174,""z"":0.0,""yaw"":1.6157367975405217,""linear_x"":0.2599999999985947,""linear_y"":0.0,""angular_z"":0.15789473678801919}"
2026-06-11T21:54:55.969823+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.183691143989563,""mean_obstacle_dist"":4.027254640499008}"
2026-06-11T21:54:55.969980+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:56.001442+00:00,odom,"{""x"":0.8561560032297609,""y"":-1.2597901132186766,""z"":0.0,""yaw"":1.6188946922764316,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-11T21:54:56.022485+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:56.070038+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:56.118299+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.1578947368421052}"
2026-06-11T21:54:56.120667+00:00,odom,"{""x"":0.8558977875465031,""y"":-1.2545965304293678,""z"":0.0,""yaw"":1.6220525870123417,""linear_x"":0.2599999999972624,""linear_y"":0.0,""angular_z"":0.15789473679563212}"
2026-06-11T21:54:56.121843+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.191419005393982,""mean_obstacle_dist"":4.041475752866046}"
2026-06-11T21:54:56.179144+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.200556+00:00,odom,"{""x"":0.8556371864853756,""y"":-1.2495948940235049,""z"":0.0,""yaw"":1.6229999554339827,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:56.209991+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":321,""min_obstacle_dist"":1.1915980577468872,""mean_obstacle_dist"":4.041924990968912}"
2026-06-11T21:54:56.218395+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.221662+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.19172203540802,""mean_obstacle_dist"":4.044764461724655}"
2026-06-11T21:54:56.248509+00:00,odom,"{""x"":0.8553801317175619,""y"":-1.2446752893540933,""z"":0.0,""yaw"":1.6229999554337444,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:56.271987+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.294474+00:00,odom,"{""x"":0.8551259331138291,""y"":-1.2398103469586472,""z"":0.0,""yaw"":1.6229999554335004,""linear_x"":0.24084210527375305,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T21:54:56.306708+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.1918396949768066,""mean_obstacle_dist"":4.056688104727254}"
2026-06-11T21:54:56.320467+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.327613+00:00,odom,"{""x"":0.854883107508331,""y"":-1.2351630650084455,""z"":0.0,""yaw"":1.6229999554332621,""linear_x"":0.23273057894339644,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:56.371231+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.418166+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.447542+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":322,""min_obstacle_dist"":1.1919512748718262,""mean_obstacle_dist"":4.0401615296831785}"
2026-06-11T21:54:56.448023+00:00,odom,"{""x"":0.8546360287174908,""y"":-1.2304343840993681,""z"":0.0,""yaw"":1.6229999554330161,""linear_x"":0.23840657894105277,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:56.469722+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.518222+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":1.192064881324768,""mean_obstacle_dist"":4.031831354917757}"
2026-06-11T21:54:56.518480+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.525581+00:00,odom,"{""x"":0.854382062177104,""y"":-1.2255738830138918,""z"":0.0,""yaw"":1.6229999554327497,""linear_x"":0.2450065789409983,""linear_y"":0.0,""angular_z"":-1.3703324189659077e-11}"
2026-06-11T21:54:56.543617+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":1.1921824216842651,""mean_obstacle_dist"":4.032323124977088}"
2026-06-11T21:54:56.568256+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.577927+00:00,odom,"{""x"":0.8541212078871708,""y"":-1.220581561752015,""z"":0.0,""yaw"":1.6229999554324992,""linear_x"":0.25160657894094385,""linear_y"":0.0,""angular_z"":-1.3195793664116144e-11}"
2026-06-11T21:54:56.620220+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.634351+00:00,odom,"{""x"":0.8538534658476908,""y"":-1.215457420313737,""z"":0.0,""yaw"":1.6229999554322436,""linear_x"":0.258206578941067,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T21:54:56.648789+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":323,""min_obstacle_dist"":1.192304015159607,""mean_obstacle_dist"":4.043961946071117}"
2026-06-11T21:54:56.676138+00:00,odom,"{""x"":0.8535821302594524,""y"":-1.2102645042738014,""z"":0.0,""yaw"":1.622999955432002,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.2180732613030288e-11}"
2026-06-11T21:54:56.676247+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.720950+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.768732+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.791784+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":1.1924283504486084,""mean_obstacle_dist"":4.046559343735377}"
2026-06-11T21:54:56.795841+00:00,odom,"{""x"":0.8533250754916415,""y"":-1.20534489960425,""z"":0.0,""yaw"":1.6229999554317631,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:56.825481+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.871392+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.883421+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":1.192546010017395,""mean_obstacle_dist"":4.058153713558927}"
2026-06-11T21:54:56.884110+00:00,odom,"{""x"":0.8530680207238388,""y"":-1.2004252949348384,""z"":0.0,""yaw"":1.622999955431525,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:56.916689+00:00,odom,"{""x"":0.8528109659560376,""y"":-1.1955056902654269,""z"":0.0,""yaw"":1.622999955431287,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:56.918510+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.975009+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:56.989965+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":324,""min_obstacle_dist"":1.1926639080047607,""mean_obstacle_dist"":4.052621214110174}"
2026-06-11T21:54:56.998311+00:00,odom,"{""x"":0.8525539111882373,""y"":-1.1905860855960153,""z"":0.0,""yaw"":1.6229999554310488,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:57.018247+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.021180+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.192781925201416,""mean_obstacle_dist"":4.039679472996639}"
2026-06-11T21:54:57.048278+00:00,odom,"{""x"":0.8522968564204384,""y"":-1.1856664809266038,""z"":0.0,""yaw"":1.6229999554308108,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:57.069162+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.121941+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.158922+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.192899465560913,""mean_obstacle_dist"":4.040103424512423}"
2026-06-11T21:54:57.170303+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.174110+00:00,odom,"{""x"":0.8520365299716084,""y"":-1.180684261673456,""z"":0.0,""yaw"":1.6229999554305559,""linear_x"":0.25110078946743997,""linear_y"":0.0,""angular_z"":-1.2688263138573216e-11}"
2026-06-11T21:54:57.220819+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.243002+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":325,""min_obstacle_dist"":1.1930192708969116,""mean_obstacle_dist"":4.040576901069055}"
2026-06-11T21:54:57.246222+00:00,odom,"{""x"":0.851769315773232,""y"":-1.1755702222439117,""z"":0.0,""yaw"":1.6229999554302939,""linear_x"":0.2577007894674743,""linear_y"":0.0,""angular_z"":-1.2688263138573218e-11}"
2026-06-11T21:54:57.268354+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.325982+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.352042+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":326,""min_obstacle_dist"":1.1931425333023071,""mean_obstacle_dist"":4.047343595261954}"
2026-06-11T21:54:57.358140+00:00,odom,"{""x"":0.8514980134977637,""y"":-1.1703779437553101,""z"":0.0,""yaw"":1.6229999554300658,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:57.368480+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.387926+00:00,odom,"{""x"":0.8512266779095361,""y"":-1.165185027715371,""z"":0.0,""yaw"":1.6229999554298273,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:57.396051+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":326,""min_obstacle_dist"":1.1932669878005981,""mean_obstacle_dist"":4.058670380364166}"
2026-06-11T21:54:57.423505+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.432899+00:00,odom,"{""x"":0.8509583020563934,""y"":-1.1600467685449896,""z"":0.0,""yaw"":1.6227894291142995,""linear_x"":0.25452631579954144,""linear_y"":0.0,""angular_z"":-0.021052631541047213}"
2026-06-11T21:54:57.469400+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.519791+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.525827+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":326,""min_obstacle_dist"":1.1933879852294922,""mean_obstacle_dist"":4.05915794782112}"
2026-06-11T21:54:57.545454+00:00,odom,"{""x"":0.8507048723416111,""y"":-1.1551269760294514,""z"":0.0,""yaw"":1.6217367975364476,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T21:54:57.569165+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.597769+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":1.1934808492660522,""mean_obstacle_dist"":4.0680809261602}"
2026-06-11T21:54:57.619555+00:00,odom,"{""x"":0.8504566214952365,""y"":-1.1502069194715216,""z"":0.0,""yaw"":1.6206841659585736,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T21:54:57.619699+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.669463+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.714005+00:00,odom,"{""x"":0.8502130253848669,""y"":-1.1452866301186815,""z"":0.0,""yaw"":1.6201052185902742,""linear_x"":0.24631578946943122,""linear_y"":0.0,""angular_z"":-0.005263157936395504}"
2026-06-11T21:54:57.718226+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:57.721632+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":1.193566918373108,""mean_obstacle_dist"":4.072924777637564}"
2026-06-11T21:54:57.740641+00:00,odom,"{""x"":0.8499702126350522,""y"":-1.1403663019563066,""z"":0.0,""yaw"":1.6201052185900364,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:57.745636+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":1.1936668157577515,""mean_obstacle_dist"":4.076151819404112}"
2026-06-11T21:54:57.769024+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.775231+00:00,odom,"{""x"":0.8497273998852389,""y"":-1.1354459737939318,""z"":0.0,""yaw"":1.6201052185897982,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:57.819162+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.868370+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.888067+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":1.1937671899795532,""mean_obstacle_dist"":4.068407073297997}"
2026-06-11T21:54:57.919031+00:00,odom,"{""x"":0.8494838090710038,""y"":-1.1304563006256918,""z"":0.0,""yaw"":1.6190525870121837,""linear_x"":0.25143078946756603,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-11T21:54:57.925511+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.968274+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:57.979470+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":1.1938377618789673,""mean_obstacle_dist"":4.068552173605752}"
2026-06-11T21:54:57.982914+00:00,odom,"{""x"":0.849239172717836,""y"":-1.1253345241457777,""z"":0.0,""yaw"":1.6179999554342241,""linear_x"":0.25803078946733393,""linear_y"":0.0,""angular_z"":-0.05263157889804201}"
2026-06-11T21:54:58.028538+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:58.068398+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:58.090180+00:00,odom,"{""x"":0.848995992492152,""y"":-1.1201403679452795,""z"":0.0,""yaw"":1.6174210080659197,""linear_x"":0.2599999999956637,""linear_y"":0.0,""angular_z"":-0.005263157935887973}"
2026-06-11T21:54:58.107558+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":1.1938918828964233,""mean_obstacle_dist"":4.0688289473180745}"
2026-06-11T21:54:58.110517+00:00,odom,"{""x"":0.8487536319814947,""y"":-1.1149460189598759,""z"":0.0,""yaw"":1.6174210080656815,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:58.120023+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:58.123134+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":327,""min_obstacle_dist"":1.1939786672592163,""mean_obstacle_dist"":4.06935042598561}"
2026-06-11T21:54:58.157390+00:00,odom,"{""x"":0.8485112714708387,""y"":-1.1097516699744723,""z"":0.0,""yaw"":1.6174210080654434,""linear_x"":0.2599999999965519,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:58.172662+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:58.222795+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:58.261696+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":1.1940674781799316,""mean_obstacle_dist"":4.071725007237458}"
2026-06-11T21:54:58.270744+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:58.273369+00:00,odom,"{""x"":0.848278073130973,""y"":-1.1047486808895328,""z"":0.0,""yaw"":1.6171052185922359,""linear_x"":0.24631578947138522,""linear_y"":0.0,""angular_z"":-0.03157894730827187}"
2026-06-11T21:54:58.322082+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:58.342165+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":1.1941359043121338,""mean_obstacle_dist"":4.093199133872986}"
2026-06-11T21:54:58.346659+00:00,odom,"{""x"":0.8480526124961596,""y"":-1.0998275273135776,""z"":0.0,""yaw"":1.616052587014372,""linear_x"":0.24631578947094113,""linear_y"":0.0,""angular_z"":-0.05263157889398177}"
2026-06-11T21:54:58.373361+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:58.421535+00:00,cmd_vel,"{""linear_x"":0.24631578947368427,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:58.429861+00:00,odom,"{""x"":0.8478318076256305,""y"":-1.0949061625039145,""z"":0.0,""yaw"":1.6154736396460787,""linear_x"":0.2463157894693424,""linear_y"":0.0,""angular_z"":-0.005263157935887972}"
2026-06-11T21:54:58.451293+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":328,""min_obstacle_dist"":1.194176435470581,""mean_obstacle_dist"":4.087527643253163}"
2026-06-11T21:54:58.468578+00:00,cmd_vel,"{""linear_x"":0.23263157894736847,""linear_y"":0.0,""angular_z"":0.0}"
2026-06-11T21:54:58.489818+00:00,odom,"{""x"":0.8476117862870023,""y"":-1.0899847625133134,""z"":0.0,""yaw"":1.6154736396458407,""linear_x"":0.24631578947023058,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:58.490223+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":1.1942471265792847,""mean_obstacle_dist"":4.079281134445979}"
2026-06-11T21:54:58.518672+00:00,odom,"{""x"":0.8474039883560709,""y"":-1.0853367736331638,""z"":0.0,""yaw"":1.6154736396455964,""linear_x"":0.2326315789439093,""linear_y"":0.0,""angular_z"":-1.218073261303029e-11}"
2026-06-11T21:54:58.518984+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:58.568332+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:58.619168+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:58.645524+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":1.194316029548645,""mean_obstacle_dist"":4.08994879729842}"
2026-06-11T21:54:58.673536+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:58.675551+00:00,odom,"{""x"":0.8471956391264107,""y"":-1.080626047524326,""z"":0.0,""yaw"":1.6144736396468733,""linear_x"":0.23741657894111867,""linear_y"":0.0,""angular_z"":-0.05263157889753448}"
2026-06-11T21:54:58.718868+00:00,cmd_vel,"{""linear_x"":0.26,""linear_y"":0.0,""angular_z"":-0.052631578947368474}"
2026-06-11T21:54:58.725437+00:00,scan,"{""range_min"":0.30000001192092896,""range_max"":12.0,""beam_count"":360,""valid_beam_count"":329,""min_obstacle_dist"":1.1943492889404297,""mean_obstacle_dist"":4.090275928604567}"
